('(0.0228, 0.1062, -1.289, 148.99370763348921, 0)', 226.767982006073)
('(0.0184, 0.1084, -1.289, 159.06406653545534, 0)', 226.8904731273651)
('(0.0124, 0.1151, -1.3421, 167.73080496032432, 0)', 227.0273950099945)
('(0.0011, 0.1074, -1.3589, 178.48258587498785, 0)', 227.1426661014557)
('(-0.0221, 0.1185, -1.382, 190.77902152725954, 0)', 227.25458693504333)
('(-0.0367, 0.1135, -1.4059, 205.77105049478303, 0)', 227.37869811058044)
('(-0.0668, 0.1238, -1.4433, 205.23651908155125, 0)', 227.50298500061035)
('(-0.0969, 0.1132, -1.4963, 218.04704253182609, 0)', 227.6206979751587)
('(-0.1198, 0.1158, -1.5315, 215.49821245897269, 0)', 227.73859906196594)
('(-0.1544, 0.1186, -1.5684, 213.16508594659982, 0)', 227.85894799232483)
('(-0.1719, 0.1117, -1.5837, 215.91610327786657, 0)', 227.99796295166016)
('(-0.1907, 0.127, -1.6071, 216.81762645084586, 0)', 228.12402391433716)
('(-0.2104, 0.1168, -1.6561, 220.25026392655107, 0)', 228.24522590637207)
('(-0.2182, 0.1407, -1.6732, 216.02190466511325, 0)', 228.3751790523529)
('(-0.2121, 0.1441, -1.6478, 211.33216155526287, 0)', 228.50197196006775)
('(-0.2031, 0.1484, -1.6646, 212.0936786796064, 0)', 228.63416194915771)
('(-0.191, 0.1528, -1.6818, 192.16959122760099, 0)', 228.76092195510864)
('(-0.1779, 0.1512, -1.6646, 142.95216572274563, 0)', 228.8904800415039)
('(-0.1575, 0.1533, -1.6561, 77.953798656714071, 0)', 229.02567410469055)
('(-0.1393, 0.1545, -1.6395, 98.64362311904398, 0)', 229.16337990760803)
('(-0.1255, 0.1517, -1.6395, 68.524483903186223, 0)', 229.28742790222168)
('(-0.1134, 0.1585, -1.6231, 57.145564063516758, 0)', 229.40648198127747)
('(-0.0955, 0.1453, -1.5992, 57.242331198874389, 0)', 229.52605605125427)
('(-0.087, 0.1446, -1.5914, 47.456093093982695, 0)', 229.65999293327332)
('(-0.0779, 0.1345, -1.5684, 47.395438732350634, 0)', 229.79375410079956)
('(-0.064, 0.1149, -1.5534, 33.801501640606624, 0)', 229.9267361164093)
('(-0.0583, 0.0982, -1.5387, 35.327175807149487, 0)', 230.04869103431702)
('(-0.0523, 0.0865, -1.5172, 31.586361843366134, 0)', 230.1815390586853)
('(-0.0519, 0.073, -1.5032, 25.063375772987246, 0)', 230.29920101165771)
('(-0.0496, 0.0682, -1.5102, 21.740779054471737, 0)', 230.42720103263855)
('(-0.0417, 0.0628, -1.5032, 18.434948822922056, 0)', 230.5513780117035)
('(-0.0315, 0.0549, -1.4963, 25.061055469904332, 0)', 230.66541600227356)
('(-0.0262, 0.0519, -1.4827, 44.862600312514509, 0)', 230.785964012146)
('(-0.0114, 0.0476, -1.5032, 51.4218483835173, 0)', 230.9091489315033)
('(0.0038, 0.0478, -1.5102, 79.61597931238002, 0)', 231.03610396385193)
('(0.0114, 0.0452, -1.5102, 98.746162262555117, 0)', 231.16012811660767)
('(0.0241, 0.0452, -1.5102, 107.95280778132879, 0)', 231.29184103012085)
('(0.0322, 0.0407, -1.5315, 118.66629571352571, 0)', 231.40653491020203)
('(0.0481, 0.0437, -1.5461, 122.98689956059552, 0)', 231.53774905204773)
('(0.0567, 0.0602, -1.5684, 129.02074648927334, 0)', 231.65442204475403)
('(0.068, 0.0581, -1.5837, 142.10457547231161, 0)', 231.76540207862854)
('(0.0713, 0.0641, -1.5992, 149.15101851374752, 0)', 231.90353202819824)
('(0.0727, 0.0792, -1.6313, 149.99150361796256, 0)', 232.02907013893127)
('(0.0742, 0.0808, -1.6646, 163.89485791585113, 0)', 232.15385794639587)
('(0.0729, 0.0969, -1.6994, 169.68991242445082, 0)', 232.2745819091797)
('(0.0596, 0.0984, -1.7264, 177.57492092120717, 0)', 232.3982150554657)
('(0.0573, 0.1054, -1.7449, 185.25534296038856, 0)', 232.50881099700928)
('(0.0401, 0.1334, -1.7638, 187.72014695052079, 0)', 232.6360900402069)
('(0.0287, 0.1356, -1.7929, 198.97040780848656, 0)', 232.7485749721527)
('(0.0168, 0.1494, -1.8129, 205.30137862541974, 0)', 232.8668339252472)
('(0.0016, 0.155, -1.8437, 206.32609889442745, 0)', 232.993586063385)
('(-0.011, 0.1641, -1.8755, 209.41279005582231, 0)', 233.12461113929749)
('(-0.0365, 0.1682, -1.8864, 204.58292823530363, 0)', 233.25842094421387)
('(-0.0598, 0.1777, -1.9198, 214.88907403308335, 0)', 233.37352108955383)
('(-0.0872, 0.1842, -1.9543, 215.62377586662953, 0)', 233.49825501441956)
('(-0.1102, 0.1809, -1.9543, 218.76074764230813, 0)', 233.61433911323547)
('(-0.1365, 0.1776, -1.9543, 231.53795745784728, 0)', 233.7305600643158)
('(-0.1648, 0.1797, -1.9781, 235.82349536816085, 0)', 233.8416130542755)
('(-0.1936, 0.1786, -1.9661, 240.95929701982027, 0)', 233.9634621143341)
('(-0.22, 0.1653, -1.9661, 263.67162912858981, 0)', 234.08626508712769)
('(-0.2513, 0.1529, -1.9781, 263.86607216928019, 0)', 234.21895909309387)
('(-0.2664, 0.142, -1.9661, 258.28752768891252, 0)', 234.3390519618988)
('(-0.2812, 0.1247, -1.9543, 276.73601121411934, 0)', 234.4559440612793)
('(-0.2926, 0.1173, -1.9427, 277.67174589615558, 0)', 234.58064198493958)
('(-0.3057, 0.1108, -1.9427, 287.86486037792304, 0)', 234.70815205574036)
('(-0.3164, 0.1024, -1.9085, 303.05347395001621, 0)', 234.8270709514618)
('(-0.3204, 0.0974, -1.8755, 319.04020401840415, 0)', 234.95006608963013)
('(-0.3167, 0.0932, -1.8542, 333.55140349896737, 0)', 235.08076000213623)
('(-0.3158, 0.085, -1.8129, 344.76679591798609, 0)', 235.20141196250916)
('(-0.3136, 0.0896, -1.7831, 355.55066510338435, 0)', 235.32299709320068)
('(-0.3052, 0.0902, -1.7356, 1.279119053954207, 0)', 235.44315910339355)
('(-0.2945, 0.1021, -1.6905, 6.2008081108877446, 0)', 235.56332802772522)
('(-0.28, 0.1073, -1.6395, 7.7229908339256399, 0)', 235.70635604858398)
('(-0.2678, 0.1144, -1.5837, 11.665329295298067, 0)', 235.8485929965973)
('(-0.2501, 0.123, -1.5243, 12.935843298962755, 0)', 235.9800260066986)
('(-0.2397, 0.1316, -1.476, 14.615354695756617, 0)', 236.1005780696869)
('(-0.2306, 0.1391, -1.4497, 14.331256377579912, 0)', 236.21662211418152)
('(-0.2184, 0.1408, -1.4181, 14.588918732874646, 0)', 236.3283290863037)
('(-0.2198, 0.1498, -1.412, 16.610325015592249, 0)', 236.4419391155243)
('(-0.2132, 0.1556, -1.3998, 15.099588391174628, 0)', 236.55430603027344)
('(-0.1974, 0.1613, -1.3879, 19.176091616390796, 0)', 236.67193603515625)
('(-0.1888, 0.1669, -1.3762, 28.245440298047406, 0)', 236.78273010253906)
('(-0.1725, 0.1646, -1.3762, 35.239062111736274, 0)', 236.91865396499634)
('(-0.1547, 0.1653, -1.382, 52.878976135664487, 0)', 237.03962898254395)
('(-0.1419, 0.1667, -1.3938, 73.076384342792892, 0)', 237.15487599372864)
('(-0.1218, 0.1658, -1.4059, 96.068112527040682, 0)', 237.28332996368408)
('(-0.1071, 0.1663, -1.4306, 113.90692367520775, 0)', 237.4110689163208)
('(-0.0939, 0.1734, -1.4497, 129.75382898154501, 0)', 237.5368390083313)
('(-0.0857, 0.1716, -1.476, 138.07363090017179, 0)', 237.6551239490509)
('(-0.0797, 0.1722, -1.5032, 145.63965031268879, 0)', 237.76524090766907)
('(-0.0728, 0.1789, -1.5172, 156.60271300441917, 0)', 237.8899540901184)
('(-0.0771, 0.1832, -1.5534, 158.3927740308728, 0)', 238.01808094978333)
('(-0.0813, 0.1894, -1.5837, 170.79770380111941, 0)', 238.153813123703)
('(-0.0915, 0.1996, -1.6231, 177.66052635065333, 0)', 238.26952505111694)
('(-0.104, 0.2083, -1.6478, 185.62068407595331, 0)', 238.3955430984497)
('(-0.1238, 0.2137, -1.6905, 193.43598450277631, 0)', 238.5120460987091)
('(-0.1394, 0.2188, -1.7083, 198.81024332140774, 0)', 238.6336829662323)
('(-0.1592, 0.2252, -1.7356, 204.99926943082045, 0)', 238.75411105155945)
('(-0.1777, 0.2323, -1.7449, 211.03859423704952, 0)', 238.8845250606537)
('(-0.2118, 0.2546, -1.7356, 217.19890999055838, 0)', 239.00578713417053)
('(-0.2288, 0.2573, -1.7543, 242.86486037792307, 0)', 239.12595796585083)
('(-0.2495, 0.2633, -1.7543, 242.77230476238267, 0)', 239.25823593139648)
('(-0.2628, 0.2619, -1.7449, 258.30014055049861, 0)', 239.3903510570526)
('(-0.2863, 0.2589, -1.7449, 270.0, 0)', 239.50447607040405)
('(-0.2951, 0.2589, -1.7449, 262.88444933406402, 0)', 239.62661695480347)
('(-0.3081, 0.2605, -1.7356, 278.06959996955527, 0)', 239.74816393852234)
('(-0.3094, 0.2678, -1.7264, 287.69853976746265, 0)', 239.8730709552765)
('(-0.3074, 0.255, -1.6994, 291.65286520561398, 0)', 240.00618195533752)
('(-0.3132, 0.255, -1.6994, 335.12113511422376, 0)', 240.12319207191467)
('(-0.3068, 0.2442, -1.6646, 338.30722856986824, 0)', 240.25691890716553)
('(-0.3136, 0.2373, -1.6561, 1.0489604418753686, 0)', 240.37563490867615)
('(-0.3061, 0.231, -1.6313, 356.58098756487766, 0)', 240.49219703674316)
('(-0.3043, 0.2249, -1.6071, 1.0936192021319249, 0)', 240.61942601203918)
('(-0.2972, 0.2136, -1.5837, 5.5077008936148619, 0)', 240.73316407203674)
('(-0.2959, 0.2065, -1.5914, 6.7673585462789649, 0)', 240.8552119731903)
('(-0.2904, 0.1992, -1.576, 15.300068311654908, 0)', 240.98810291290283)
('(-0.2719, 0.1841, -1.5609, 15.849560755746337, 0)', 241.10905003547668)
('(-0.2705, 0.1637, -1.5684, 35.041929401539036, 0)', 241.22216296195984)
('(-0.26, 0.1558, -1.5684, 60.185837262201176, 0)', 241.34611010551453)
('(-0.2547, 0.1505, -1.5684, 57.353591804246271, 0)', 241.48135900497437)
('(-0.24, 0.1485, -1.576, 77.981988085010897, 0)', 241.60218906402588)
('(-0.237, 0.1446, -1.5914, 115.3307323359831, 0)', 241.72666597366333)
('(-0.2339, 0.1379, -1.6071, 124.47221388003632, 0)', 241.84141492843628)
('(-0.2324, 0.1331, -1.6151, 146.00354085174948, 0)', 241.97256112098694)
('(-0.2304, 0.1323, -1.6395, 154.47477532991431, 0)', 242.10016012191772)
('(-0.2323, 0.1322, -1.6732, 171.40306282317593, 0)', 242.23315811157227)
('(-0.2331, 0.1371, -1.6994, 176.71155977216728, 0)', 242.35230207443237)
('(-0.238, 0.143, -1.7356, 179.50340762884437, 0)', 242.4839060306549)
('(-0.2393, 0.1497, -1.7449, 182.66079398425865, 0)', 242.60174298286438)
('(0.0,0.1,0.0,0.0,1)', 242.70299911499023)
('(-0.2495, 0.1713, -1.7543, 184.8266188902353, 0)', 242.83505606651306)
('(-0.2506, 0.1741, -1.7831, 191.97408375183417, 0)', 242.9192180633545)
('(-0.2503, 0.173, -1.8029, 191.80928671602183, 0)', 243.03255105018616)
('(-0.2473, 0.1821, -1.8029, 190.357280818959, 0)', 243.16275095939636)
('(-0.2531, 0.1934, -1.823, 187.85331330197818, 0)', 243.27419710159302)
('(-0.2473, 0.1821, -1.8029, 182.99965530649601, 0)', 243.39978909492493)
('(-0.2562, 0.1996, -1.823, 170.5376777919744, 0)', 243.5195541381836)
('(-0.2562, 0.1996, -1.823, 196.35866976616356, 0)', 243.65084099769592)
('(-0.2578, 0.2015, -1.8129, 203.88309533553658, 0)', 243.76931309700012)
('(-0.2609, 0.2138, -1.8129, 335.04524942542105, 0)', 243.88375091552734)
('(-0.2655, 0.2187, -1.8029, 233.67317404787977, 0)', 244.00178003311157)
('(-0.2686, 0.2254, -1.7831, 335.17065341185031, 0)', 244.12218308448792)
('(-0.282, 0.2241, -1.7734, 342.73596009481474, 0)', 244.23368310928345)
('(-0.2864, 0.2229, -1.7638, 328.5059385492587, 0)', 244.34887504577637)
('(-0.2967, 0.2217, -1.7543, 332.55496966916047, 0)', 244.47621393203735)
('(-0.3111, 0.2135, -1.7356, 327.30053887899805, 0)', 244.5959610939026)
('(-0.3298, 0.2036, -1.7264, 318.17983011986416, 0)', 244.72067594528198)
('(-0.3482, 0.1938, -1.7173, 314.51650278910978, 0)', 244.85420393943787)
('(-0.3665, 0.1899, -1.7083, 306.95879715481925, 0)', 244.9703381061554)
('(-0.3818, 0.1774, -1.6994, 303.38591229673835, 0)', 245.0929250717163)
('(-0.3956, 0.1747, -1.6732, 297.11347375875209, 0)', 245.20991396903992)
('(-0.4027, 0.1785, -1.6561, 308.95590783775884, 0)', 245.3319160938263)
('(-0.4125, 0.1767, -1.6395, 318.31420469741454, 0)', 245.44387793540955)
('(-0.4172, 0.1713, -1.6151, 326.23312852603766, 0)', 245.55276894569397)
('(-0.4224, 0.1868, -1.5837, 337.22106085830359, 0)', 245.67514991760254)
('(-0.4257, 0.1912, -1.576, 343.33012616507062, 0)', 245.7977831363678)
('(-0.428, 0.198, -1.5461, 343.97905341991992, 0)', 245.91081595420837)
('(-0.4226, 0.1969, -1.5172, 350.577473430314, 0)', 246.0376799106598)
('(-0.4257, 0.2062, -1.5102, 356.84285999303609, 0)', 246.1698670387268)
('(-0.4142, 0.2081, -1.4693, 357.42926288930943, 0)', 246.28463196754456)
('(-0.4172, 0.2071, -1.4627, 6.1515255267538649, 0)', 246.4099531173706)
('(-0.405, 0.2132, -1.4369, 7.3785358426737933, 0)', 246.5415210723877)
('(-0.3978, 0.2205, -1.4369, 12.362492415714271, 0)', 246.6697220802307)
('(-0.3845, 0.2276, -1.4059, 20.838203918166752, 0)', 246.79400300979614)
('(-0.3759, 0.2368, -1.4181, 25.100941070910302, 0)', 246.92625308036804)
('(-0.3663, 0.2392, -1.4181, 42.799963459349023, 0)', 247.03943991661072)
('(-0.3599, 0.2437, -1.4306, 64.090069517990656, 0)', 247.15452003479004)
('(-0.3349, 0.2327, -1.4369, 80.562194598143122, 0)', 247.2738699913025)
('(-0.3174, 0.2382, -1.4562, 122.00538320808357, 0)', 247.40410208702087)
('(-0.3004, 0.228, -1.4693, 123.07547606238811, 0)', 247.52476906776428)
('(-0.2871, 0.2332, -1.5032, 127.844875519601, 0)', 247.65551710128784)
('(-0.2643, 0.2405, -1.5172, 134.92118879865509, 0)', 247.7719259262085)
('(-0.2589, 0.2399, -1.5461, 138.67796862832805, 0)', 247.88090109825134)
('(-0.2494, 0.238, -1.5684, 146.94701987552762, 0)', 247.99886202812195)
('(-0.2463, 0.2238, -1.5992, 152.76821423006274, 0)', 248.12571907043457)
('(-0.2335, 0.2271, -1.6231, 156.97450799147191, 0)', 248.24280190467834)
('(-0.2272, 0.2261, -1.6561, 163.78343416943048, 0)', 248.3634819984436)
('(-0.2182, 0.2228, -1.6732, 163.92398039800972, 0)', 248.4957139492035)
('(-0.2205, 0.2337, -1.6905, 163.42120922452688, 0)', 248.61113500595093)
('(-0.2091, 0.2251, -1.6905, 164.22051004776773, 0)', 248.73634791374207)
('(-0.1988, 0.2205, -1.6994, 160.0988420937521, 0)', 248.86546206474304)
('(-0.199, 0.2153, -1.7264, 146.73956604601722, 0)', 248.98972392082214)
('(-0.1942, 0.1929, -1.7356, 160.15537243386834, 0)', 249.11888599395752)
('(-0.2011, 0.1881, -1.7449, 149.75146243376162, 0)', 249.24548602104187)
('(-0.1963, 0.1861, -1.7543, 171.63411387596739, 0)', 249.36327195167542)
('(-0.1985, 0.1851, -1.7734, 177.39270378284411, 0)', 249.481703042984)
('(-0.1955, 0.1791, -1.7734, 179.39049342332481, 0)', 249.6016399860382)
('(-0.1966, 0.1741, -1.7831, 181.96971343873122, 0)', 249.72603797912598)
('(-0.1936, 0.1711, -1.7831, 173.2814609171713, 0)', 249.85669207572937)
('(-0.1936, 0.1711, -1.7831, 174.64417495714477, 0)', 249.9810380935669)
('(-0.1936, 0.1711, -1.7831, 153.19916505304491, 0)', 250.10819101333618)
('(-0.1906, 0.1711, -1.7831, 168.91743053697007, 0)', 250.23602199554443)
('(-0.2007, 0.175, -1.7929, 90.0, 0)', 250.34137892723083)
('(-0.2037, 0.172, -1.7929, 215.92294619907045, 0)', 250.46272611618042)
('(-0.2139, 0.173, -1.8029, 225.86369004459951, 0)', 250.58837604522705)
('(-0.226, 0.1669, -1.8029, 225.71437419575884, 0)', 250.6998860836029)
('(-0.2338, 0.1508, -1.7929, 240.78075330951532, 0)', 250.81699991226196)
('(-0.2425, 0.1494, -1.8129, 270.0, 0)', 250.95683097839355)
('(-0.2467, 0.1426, -1.8437, 242.73052801154188, 0)', 251.07846593856812)
('(-0.256, 0.1457, -1.8437, 218.79655209830821, 0)', 251.20750904083252)
('(-0.2622, 0.1394, -1.8437, 216.32682595212029, 0)', 251.3277440071106)
('(-0.2668, 0.1371, -1.8542, 209.20759647114272, 0)', 251.44276213645935)
('(-0.273, 0.1178, -1.8974, 210.47160732336408, 0)', 251.57213306427002)
('(-0.273, 0.116, -1.9198, 206.09366796491338, 0)', 251.701721906662)
('(-0.2697, 0.1042, -1.9427, 192.59256707024471, 0)', 251.82076692581177)
('(-0.2697, 0.1055, -1.9661, 184.3323139831885, 0)', 251.95367097854614)
('(-0.2612, 0.1006, -2.0024, 181.484544917199, 0)', 252.07373094558716)
('(-0.2526, 0.1081, -2.0148, 173.58794903652537, 0)', 252.2040650844574)
('(-0.2367, 0.1205, -2.0529, 167.88053226630561, 0)', 252.31924104690552)
('(-0.2194, 0.1136, -2.0529, 163.3293798000179, 0)', 252.45774507522583)
('(-0.1954, 0.1193, -2.0925, 149.90800460211415, 0)', 252.59012603759766)
('(-0.1623, 0.1245, -2.1197, 143.85935668763955, 0)', 252.71628999710083)
('(-0.1187, 0.1201, -2.106, 139.27747788548723, 0)', 252.83765292167664)
('(-0.0767, 0.1173, -2.1197, 114.22774531795406, 0)', 252.9660620689392)
('(0.0,0.1,0.0,0.0,1)', 253.0670599937439)
('(-0.0125, 0.1101, -2.1197, 115.08499548064817, 0)', 253.18209409713745)
('(0.0,0.1,0.0,0.0,1)', 253.23181200027466)
('(0.0337, 0.1058, -2.106, 98.458755228644861, 0)', 253.35454607009888)
('(0.0727, 0.1058, -2.106, 86.001645100539392, 0)', 253.47822403907776)
('(0.1046, 0.1023, -2.106, 90.0, 0)', 253.59807300567627)
('(0.1277, 0.1045, -2.0791, 85.678636407883246, 0)', 253.7185480594635)
('(0.1468, 0.1101, -2.0529, 73.849707586731171, 0)', 253.83253812789917)
('(0.1547, 0.1038, -2.0659, 64.850131351279771, 0)', 253.95647597312927)
('(0.1655, 0.1087, -2.0274, 63.940239020981466, 0)', 254.08859205245972)
('(0.1655, 0.1156, -2.0274, 37.76885240000572, 0)', 254.20889592170715)
('(0.1689, 0.1156, -2.0274, 36.172075998960501, 0)', 254.32781505584717)
('(0.1689, 0.1156, -2.0274, 40.914383220025009, 0)', 254.46154403686523)
('(0.1552, 0.1122, -2.0274, 20.245546316601963, 0)', 254.57592511177063)
('(0.1484, 0.1019, -2.0274, 270.0, 0)', 254.69407200813293)
('(0.1382, 0.095, -2.0274, 270.0, 0)', 254.81918001174927)
('(0.139, 0.0887, -2.0401, 270.0, 0)', 254.93635201454163)
('(0.0,0.1,0.0,0.0,1)', 255.03746604919434)
('(0.1277, 0.0799, -2.0791, 246.98668217774284, 0)', 255.1612799167633)
('(0.0,0.1,0.0,0.0,1)', 255.2121319770813)
('(0.0,0.1,0.0,0.0,1)', 255.3136899471283)
('(0.0,0.1,0.0,0.0,1)', 255.41429591178894)
('(0.0,0.1,0.0,0.0,1)', 255.5138590335846)
('(0.1355, 0.0549, -2.2059, 208.00917670801391, 0)', 255.63659596443176)
('(0.0,0.1,0.0,0.0,1)', 255.69121098518372)
('(0.1345, 0.0522, -2.2517, 184.13351721747057, 0)', 255.8065800666809)
('(0.1269, 0.0484, -2.2517, 180.94505197825336, 0)', 255.92627501487732)
('(0.1172, 0.0452, -2.2832, 183.27280128404124, 0)', 256.0582809448242)
('(0.0994, 0.0498, -2.3157, 182.94500629268015, 0)', 256.1787009239197)
('(0.0805, 0.0501, -2.3323, 198.19981014502576, 0)', 256.3082101345062)
('(0.0498, 0.0589, -2.3662, 213.82110395735509, 0)', 256.4323470592499)
('(0.0139, 0.0548, -2.3662, 213.95484420830064, 0)', 256.5484209060669)
('(-0.0139, 0.0669, -2.3662, 231.2186451950376, 0)', 256.6684601306915)
('(-0.0542, 0.0754, -2.3835, 245.97654312392851, 0)', 256.79290199279785)
('(-0.0788, 0.08, -2.4011, 249.18800555108788, 0)', 256.9223310947418)
('(-0.1201, 0.0929, -2.4189, 254.81653398194433, 0)', 257.0535669326782)
('(-0.1515, 0.1044, -2.4011, 248.53110033216205, 0)', 257.16829109191895)
('(0.0,0.1,0.0,0.0,1)', 257.26749205589294)
('(0.0,0.1,0.0,0.0,1)', 257.3730630874634)
('(-0.2243, 0.1491, -2.4011, 255.76797468852348, 0)', 257.502690076828)
('(-0.2347, 0.1601, -2.3835, 264.09270968392082, 0)', 257.5695331096649)
('(-0.2529, 0.179, -2.3662, 276.44101479154563, 0)', 257.70044708251953)
('(-0.2571, 0.1922, -2.3323, 291.64502680088708, 0)', 257.82341599464417)
('(-0.2632, 0.2113, -2.2832, 303.08485292873496, 0)', 257.9612600803375)
('(-0.2632, 0.2384, -2.2832, 341.74017782329088, 0)', 258.0699999332428)
('(-0.2558, 0.2693, -2.2517, 344.13763046365358, 0)', 258.18517804145813)
('(-0.2357, 0.2788, -2.2059, 358.54915069746033, 0)', 258.30092191696167)
('(0.0,0.1,0.0,0.0,1)', 258.3975739479065)
('(0.0,0.1,0.0,0.0,1)', 258.4958350658417)
('(-0.1777, 0.313, -2.1336, 9.6092718204471002, 0)', 258.62410712242126)
('(0.0,0.1,0.0,0.0,1)', 258.6695840358734)
('(-0.1304, 0.3345, -2.0659, 29.74900566920066, 0)', 258.79447197914124)
('(0.0,0.1,0.0,0.0,1)', 258.898973941803)
('(-0.0792, 0.331, -2.0024, 31.430632138413728, 0)', 259.022381067276)
('(-0.051, 0.3429, -1.9543, 35.313126402199991, 0)', 259.09436798095703)
('(-0.0244, 0.3388, -1.9312, 36.282457498501763, 0)', 259.22556710243225)
('(0.0,0.1,0.0,0.0,1)', 259.3206260204315)
('(0.0205, 0.3418, -1.8755, 37.14069096400786, 0)', 259.44670009613037)
('(0.0328, 0.3379, -1.8542, 38.398303233631921, 0)', 259.50370693206787)
('(0.0571, 0.3155, -1.8333, 37.079635781290058, 0)', 259.6101350784302)
('(0.0652, 0.3072, -1.8029, 41.777233026305034, 0)', 259.74701595306396)
('(0.0765, 0.2978, -1.7831, 34.929031459942621, 0)', 259.8628489971161)
('(0.0821, 0.2871, -1.7734, 31.218402764346369, 0)', 259.9955930709839)
('(0.0905, 0.2766, -1.7638, 31.389392289765485, 0)', 260.1282789707184)
('(0.0905, 0.2647, -1.7638, 25.667800836855513, 0)', 260.2605679035187)
('(0.0954, 0.256, -1.7449, 32.905242922987959, 0)', 260.38204407691956)
('(0.092, 0.2399, -1.7356, 26.324566631201812, 0)', 260.4974539279938)
('(0.0891, 0.2282, -1.7356, 14.676393137449985, 0)', 260.625452041626)
('(0.0837, 0.2146, -1.7449, 357.15786211634435, 0)', 260.7402079105377)
('(0.0787, 0.205, -1.7638, 340.21185922329846, 0)', 260.8704249858856)
('(0.0635, 0.1802, -1.7543, 221.46374661147806, 0)', 260.98671293258667)
('(0.0487, 0.1742, -1.7543, 236.72950350588343, 0)', 261.11137413978577)
('(0.0371, 0.1483, -1.7638, 245.16193657340972, 0)', 261.24706292152405)
('(0.0194, 0.1311, -1.7734, 247.92353903213763, 0)', 261.3595941066742)
('(0.0104, 0.1131, -1.7734, 260.80424079803583, 0)', 261.4847049713135)
('(-0.0075, 0.0926, -1.7831, 250.21640863364462, 0)', 261.5993621349335)
('(-0.0166, 0.078, -1.7929, 242.86687897218363, 0)', 261.71308994293213)
('(-0.029, 0.0543, -1.8129, 241.54676081618118, 0)', 261.840460062027)
('(-0.0381, 0.0328, -1.8129, 230.78157559635801, 0)', 261.96719002723694)
('(-0.0506, 0.0176, -1.823, 230.83949231151755, 0)', 262.0862150192261)
('(-0.0671, 0.0022, -1.8542, 227.20790038084309, 0)', 262.21203112602234)
('(-0.0827, -0.0135, -1.8542, 219.48228703586042, 0)', 262.3469669818878)
('(-0.0968, -0.0297, -1.8864, 232.43656464288139, 0)', 262.46938490867615)
('(-0.1057, -0.039, -1.8755, 218.61224411134452, 0)', 262.59533190727234)
('(-0.1293, -0.0523, -1.8974, 226.38420114905506, 0)', 262.7167749404907)
