('(-0.5099, 0.338, -1.7264, 295.96256393534225, 0)', 210.3862919807434)
('(-0.5448, 0.3315, -1.7083, 307.71319688601835, 0)', 210.50595998764038)
('(-0.5675, 0.3178, -1.6818, 303.43452466391398, 0)', 210.62514209747314)
('(-0.6059, 0.3142, -1.6478, 311.53709348403169, 0)', 210.74228811264038)
('(-0.6296, 0.304, -1.6231, 313.88619025745828, 0)', 210.8658139705658)
('(-0.6602, 0.2927, -1.5914, 310.79389138108672, 0)', 210.98530197143555)
('(-0.677, 0.2805, -1.5684, 315.36996330101334, 0)', 211.1096589565277)
('(-0.696, 0.2739, -1.5461, 316.00238107751028, 0)', 211.22232103347778)
('(-0.6976, 0.2624, -1.5102, 318.46101384737409, 0)', 211.33525800704956)
('(-0.7013, 0.2575, -1.4963, 328.93932161715168, 0)', 211.46219301223755)
('(-0.6868, 0.2396, -1.4497, 336.62712628391677, 0)', 211.58606600761414)
('(-0.67, 0.2354, -1.4243, 355.28030290912466, 0)', 211.70449209213257)
('(-0.6537, 0.2267, -1.3998, 12.049773858731848, 0)', 211.82056999206543)
('(-0.6284, 0.2219, -1.3704, 21.684991213668564, 0)', 211.93526315689087)
('(-0.5948, 0.2133, -1.3312, 30.072170535039593, 0)', 212.05626893043518)
('(-0.5631, 0.2024, -1.3045, 37.824738899716188, 0)', 212.17447805404663)
('(-0.5284, 0.189, -1.2739, 41.743187689419955, 0)', 212.29441094398499)
('(-0.4891, 0.1805, -1.2447, 44.863147283708429, 0)', 212.4124059677124)
('(-0.4573, 0.1688, -1.2213, 47.937885169008418, 0)', 212.53303909301758)
('(-0.407, 0.155, -1.1944, 51.3656090894263, 0)', 212.6622610092163)
('(-0.3695, 0.1428, -1.1772, 54.804028623593233, 0)', 212.78702211380005)
('(-0.3482, 0.1318, -1.1857, 58.677026986376006, 0)', 212.91384506225586)
('(-0.3196, 0.12, -1.1687, 67.279150551685163, 0)', 213.0390751361847)
('(-0.2892, 0.1105, -1.1729, 69.093651457314024, 0)', 213.1532289981842)
('(-0.2724, 0.1025, -1.1944, 79.656636804468278, 0)', 213.2652771472931)
('(-0.244, 0.091, -1.2033, 100.04500344515397, 0)', 213.38166904449463)
('(-0.2276, 0.0851, -1.2352, 99.587110578413387, 0)', 213.4941921234131)
('(-0.193, 0.0749, -1.2399, 125.86038486322762, 0)', 213.6115870475769)
('(-0.1819, 0.0708, -1.2789, 124.85588792478219, 0)', 213.73523807525635)
('(-0.1669, 0.0624, -1.3312, 133.03634246594805, 0)', 213.86443209648132)
('(-0.1567, 0.0614, -1.3589, 148.91780954941777, 0)', 213.98061513900757)
('(-0.1567, 0.049, -1.3998, 150.1803526130291, 0)', 214.0931041240692)
('(-0.1553, 0.0525, -1.4306, 167.20967338286405, 0)', 214.22464609146118)
('(-0.1659, 0.0569, -1.4827, 170.05451604039578, 0)', 214.3504900932312)
('(-0.1749, 0.0685, -1.5172, 179.6218155284904, 0)', 214.4687111377716)
('(-0.194, 0.0788, -1.5684, 186.55858890518346, 0)', 214.5869870185852)
('(-0.2069, 0.0835, -1.6071, 192.47482300824879, 0)', 214.705628156662)
('(-0.2205, 0.094, -1.6478, 196.29634795606017, 0)', 214.8283441066742)
('(-0.2395, 0.1062, -1.6646, 198.29949805986041, 0)', 214.94323015213013)
('(-0.2544, 0.1147, -1.7083, 203.66607181342332, 0)', 215.0608949661255)
('(-0.2687, 0.1261, -1.7449, 203.3516422103497, 0)', 215.19686102867126)
('(-0.282, 0.1311, -1.7734, 204.15509205275978, 0)', 215.31971907615662)
('(-0.2898, 0.1424, -1.8029, 206.08866616287654, 0)', 215.44846105575562)
('(-0.2975, 0.1402, -1.8129, 199.98643283710749, 0)', 215.58047008514404)
('(-0.318, 0.1519, -1.8437, 202.3939087378121, 0)', 215.70983910560608)
('(-0.3198, 0.1528, -1.8542, 206.51863905315648, 0)', 215.83295392990112)
('(-0.3261, 0.1465, -1.8542, 205.07121696941957, 0)', 215.953458070755)
('(-0.3311, 0.1537, -1.8648, 215.28331418221484, 0)', 216.07780814170837)
('(-0.3323, 0.1622, -1.8542, 212.9189730400299, 0)', 216.19059109687805)
('(-0.3405, 0.1694, -1.8648, 233.71143755194987, 0)', 216.31265902519226)
('(-0.3417, 0.181, -1.8542, 242.88404484370363, 0)', 216.4329719543457)
('(-0.3522, 0.1893, -1.8437, 270.0, 0)', 216.55431699752808)
('(-0.3594, 0.1945, -1.8333, 315.00000000000017, 0)', 216.68200397491455)
('(-0.3798, 0.1985, -1.8129, 307.64004584116822, 0)', 216.81065106391907)
('(-0.4012, 0.2015, -1.8129, 322.8660683728969, 0)', 216.92118906974792)
('(-0.4216, 0.1982, -1.7831, 304.76519723657685, 0)', 217.04620599746704)
('(-0.4521, 0.1971, -1.7734, 311.12742428802676, 0)', 217.17708110809326)
('(-0.4853, 0.1901, -1.7638, 302.8693497420208, 0)', 217.30875897407532)
('(-0.518, 0.1811, -1.7638, 294.957402502165, 0)', 217.43287205696106)
('(-0.5535, 0.1724, -1.7356, 292.80075078594894, 0)', 217.5610990524292)
('(-0.5854, 0.1656, -1.7264, 289.8050289214288, 0)', 217.69188499450684)
('(-0.6112, 0.1618, -1.7173, 289.42204627902026, 0)', 217.81727194786072)
('(-0.6387, 0.1536, -1.6905, 290.27124252190731, 0)', 217.93864011764526)
('(-0.6597, 0.1456, -1.6646, 301.26992489532972, 0)', 218.06254506111145)
('(-0.6808, 0.1386, -1.6478, 303.7647037575536, 0)', 218.184406042099)
('(-0.6897, 0.1365, -1.6231, 309.48508840875496, 0)', 218.31580209732056)
('(-0.6863, 0.1305, -1.5837, 320.19442890773485, 0)', 218.4434621334076)
('(-0.681, 0.1306, -1.5534, 335.97780721287364, 0)', 218.55484008789062)
('(-0.6714, 0.1288, -1.5315, 349.15652208044429, 0)', 218.6850221157074)
('(-0.6514, 0.1391, -1.5032, 4.6209122861113245, 0)', 218.8170371055603)
('(-0.624, 0.1403, -1.4627, 17.715190461409051, 0)', 218.92826199531555)
('(-0.5866, 0.1385, -1.4433, 27.242853293992848, 0)', 219.0466070175171)
('(-0.5549, 0.1408, -1.4181, 40.609864801176201, 0)', 219.170912027359)
('(-0.5125, 0.1431, -1.3938, 45.772536549810923, 0)', 219.30171394348145)
('(-0.4716, 0.1454, -1.3704, 51.775430881951472, 0)', 219.43134808540344)
('(-0.4258, 0.1446, -1.3421, 58.799097982284401, 0)', 219.56539392471313)
('(-0.3887, 0.1457, -1.3312, 57.815608020832393, 0)', 219.68694615364075)
('(-0.3596, 0.1435, -1.3312, 62.396550903703087, 0)', 219.81461215019226)
('(-0.3291, 0.1474, -1.3257, 67.734927922585925, 0)', 219.92451310157776)
('(-0.307, 0.1463, -1.3366, 72.584182455927007, 0)', 220.05491399765015)
('(-0.2643, 0.1418, -1.3366, 87.349310316578126, 0)', 220.17580699920654)
('(-0.2403, 0.1459, -1.3533, 92.485555449075079, 0)', 220.2939031124115)
('(-0.2041, 0.1384, -1.3704, 100.49491654765663, 0)', 220.4237780570984)
('(-0.1896, 0.1396, -1.382, 109.6770501138424, 0)', 220.5340600013733)
('(-0.1591, 0.136, -1.4433, 111.14208910598148, 0)', 220.6585509777069)
('(-0.1447, 0.1335, -1.4693, 135.40557920613298, 0)', 220.78579592704773)
('(-0.1283, 0.1295, -1.5102, 140.50677077864864, 0)', 220.90895104408264)
('(-0.121, 0.13, -1.5461, 151.53331143525702, 0)', 221.03904104232788)
('(-0.1079, 0.1439, -1.5837, 157.31322970883556, 0)', 221.16841101646423)
('(-0.1084, 0.1455, -1.6313, 159.96448482176928, 0)', 221.2954080104828)
('(-0.1079, 0.1428, -1.6646, 167.370121832058, 0)', 221.41331601142883)
('(-0.1142, 0.1444, -1.7173, 172.47342694164149, 0)', 221.53677797317505)
('(-0.1225, 0.1624, -1.7543, 177.72542871205491, 0)', 221.6549949645996)
('(-0.1335, 0.165, -1.7831, 184.89147181414219, 0)', 221.7838659286499)
('(-0.1567, 0.1738, -1.8437, 189.38885827198771, 0)', 221.9067780971527)
('(-0.1825, 0.181, -1.8864, 195.24158320141657, 0)', 222.02911710739136)
('(-0.1857, 0.1874, -1.8864, 201.99393098192743, 0)', 222.15819001197815)
('(-0.2064, 0.1885, -1.9312, 205.56763837112345, 0)', 222.2780680656433)
('(-0.2333, 0.1853, -1.9661, 206.20802438964145, 0)', 222.40294003486633)
('(-0.2529, 0.1775, -1.9902, 212.03903217177509, 0)', 222.5331461429596)
('(-0.2763, 0.1762, -2.0148, 214.14619412661841, 0)', 222.64586901664734)
('(-0.2935, 0.175, -2.0401, 215.20707998124405, 0)', 222.76629209518433)
('(-0.3023, 0.1692, -2.0529, 218.65339143481884, 0)', 222.88851714134216)
('(-0.3132, 0.1608, -2.0791, 218.48227260406821, 0)', 223.0033619403839)
('(-0.3202, 0.1643, -2.0791, 214.14866066711338, 0)', 223.1194109916687)
('(-0.3257, 0.1653, -2.0925, 214.32280602240891, 0)', 223.22727298736572)
('(-0.3272, 0.1643, -2.0791, 211.57088373002907, 0)', 223.35549092292786)
('(-0.3355, 0.1632, -2.0659, 223.54269176956677, 0)', 223.48131108283997)
('(-0.3416, 0.1612, -2.0401, 300.62248855221139, 0)', 223.59930109977722)
('(-0.3634, 0.1636, -2.0274, 331.24563304547434, 0)', 223.71769905090332)
('(-0.3892, 0.1582, -2.0024, 329.92447896316611, 0)', 223.83118104934692)
('(-0.417, 0.1505, -1.9902, 321.0498593228362, 0)', 223.9584619998932)
('(-0.4544, 0.1429, -1.9781, 312.88699203858391, 0)', 224.0793161392212)
('(-0.5016, 0.1313, -1.9543, 298.79519244192545, 0)', 224.19721913337708)
('(-0.5313, 0.1239, -1.9427, 297.87631357587048, 0)', 224.31956911087036)
('(-0.5769, 0.1134, -1.9312, 292.78857489570623, 0)', 224.4287760257721)
('(-0.6126, 0.1101, -1.9312, 290.25308313297154, 0)', 224.55574798583984)
('(-0.6542, 0.103, -1.9198, 286.51299286399058, 0)', 224.67480611801147)
('(-0.6849, 0.0953, -1.8974, 282.73933617890998, 0)', 224.79149508476257)
('(-0.7064, 0.0884, -1.8864, 286.43194126260823, 0)', 224.91294312477112)
('(-0.7307, 0.0879, -1.8755, 289.08285409130349, 0)', 225.03901505470276)
('(-0.7496, 0.0879, -1.8755, 295.2501682415662, 0)', 225.1583480834961)
('(-0.7536, 0.0744, -1.8542, 294.9082978512069, 0)', 225.28423595428467)
('(-0.7493, 0.077, -1.8437, 302.16254208376677, 0)', 225.4100239276886)
('(-0.7379, 0.0793, -1.823, 314.8661315998732, 0)', 225.52584195137024)
('(-0.7176, 0.0936, -1.8029, 352.19100753970429, 0)', 225.6428050994873)
('(-0.6827, 0.0896, -1.7831, 23.78651068121852, 0)', 225.7652759552002)
('(-0.6539, 0.0911, -1.7543, 44.919301772356846, 0)', 225.88853096961975)
('(-0.6211, 0.0936, -1.7449, 46.859599338745561, 0)', 226.0094621181488)
('(-0.5708, 0.0921, -1.7173, 56.230763464675114, 0)', 226.13532209396362)
('(-0.5419, 0.095, -1.7173, 59.753270694648478, 0)', 226.25216603279114)
('(-0.5014, 0.0979, -1.7173, 64.951926360429169, 0)', 226.36393809318542)
('(-0.4758, 0.1003, -1.7083, 76.362252436938661, 0)', 226.49440598487854)
('(-0.4253, 0.0993, -1.6905, 75.861740845988919, 0)', 226.60299396514893)
('(-0.3847, 0.1026, -1.6994, 79.563526919103708, 0)', 226.7338409423828)
('(-0.3561, 0.1026, -1.6994, 83.503841905117781, 0)', 226.85116505622864)
('(-0.316, 0.1084, -1.6994, 82.976924691524843, 0)', 226.967679977417)
('(-0.2947, 0.1147, -1.7083, 86.812226750596821, 0)', 227.09250402450562)
('(-0.2702, 0.1225, -1.7356, 97.761250500115864, 0)', 227.22036504745483)
('(-0.2495, 0.1297, -1.7543, 107.54472523496852, 0)', 227.34180808067322)
('(-0.23, 0.1394, -1.7638, 117.24889223789015, 0)', 227.47214698791504)
('(-0.2134, 0.1431, -1.7734, 126.82723512244549, 0)', 227.59288096427917)
('(-0.2109, 0.1516, -1.8029, 128.68558233220455, 0)', 227.71198105812073)
('(-0.204, 0.1595, -1.823, 138.6157787488398, 0)', 227.83629298210144)
('(-0.199, 0.1635, -1.8333, 146.48349707795578, 0)', 227.9651961326599)
('(-0.2075, 0.1716, -1.8542, 155.96106573454153, 0)', 228.08655309677124)
('(-0.227, 0.1778, -1.8864, 175.82368555317052, 0)', 228.20318698883057)
('(-0.2439, 0.1842, -1.9198, 190.91351966067683, 0)', 228.31920504570007)
('(-0.2534, 0.1831, -1.9427, 202.40097096233995, 0)', 228.45241594314575)
('(-0.2713, 0.1809, -1.9543, 206.4392187743054, 0)', 228.5685110092163)
('(-0.2846, 0.1864, -1.9781, 212.51191423105152, 0)', 228.6864619255066)
('(-0.2964, 0.1977, -1.9902, 212.13437701214633, 0)', 228.80414605140686)
('(-0.3132, 0.2078, -1.9902, 216.71331653846488, 0)', 228.93414306640625)
('(-0.3319, 0.2158, -2.0024, 231.5393787249975, 0)', 229.05571913719177)
('(-0.35, 0.2179, -1.9902, 231.55993629034754, 0)', 229.18980813026428)
('(-0.3848, 0.2274, -2.0148, 259.5179347676056, 0)', 229.30834698677063)
('(-0.4136, 0.2246, -1.9902, 254.44914963777904, 0)', 229.41701292991638)
('(-0.4344, 0.2165, -1.9781, 270.0, 0)', 229.53341507911682)
('(-0.4744, 0.2165, -1.9781, 283.3370664979895, 0)', 229.64613008499146)
('(-0.5145, 0.2053, -1.9661, 275.5555058239222, 0)', 229.75209999084473)
('(-0.5575, 0.1941, -1.9543, 290.58024720323874, 0)', 229.86954307556152)
('(-0.5934, 0.1897, -1.9427, 284.00813433877704, 0)', 229.98831009864807)
('(-0.6419, 0.1787, -1.9312, 282.55169855072739, 0)', 230.10163402557373)
('(-0.6729, 0.1702, -1.9085, 285.64224645720867, 0)', 230.22227215766907)
('(-0.7201, 0.1596, -1.8974, 289.98310652189991, 0)', 230.34360194206238)
('(-0.7603, 0.1554, -1.8864, 289.2869069824435, 0)', 230.46209406852722)
('(-0.7844, 0.145, -1.8755, 288.64067784726427, 0)', 230.57640504837036)
('(-0.8129, 0.1465, -1.8542, 291.34939487237909, 0)', 230.6948380470276)
('(-0.8316, 0.1402, -1.8542, 291.19913866225801, 0)', 230.81297302246094)
('(-0.8346, 0.1356, -1.8333, 291.17855709055254, 0)', 230.94112610816956)
('(-0.8391, 0.1379, -1.823, 305.55226429357197, 0)', 231.06244492530823)
('(-0.8298, 0.1455, -1.8029, 313.82431881337544, 0)', 231.17886114120483)
('(-0.8192, 0.1356, -1.7929, 341.76632357929776, 0)', 231.29458093643188)
('(-0.8013, 0.1371, -1.7734, 11.435699113231278, 0)', 231.4184341430664)
('(-0.775, 0.1356, -1.7543, 29.070844398957782, 0)', 231.55102014541626)
('(-0.7452, 0.1481, -1.7264, 43.01615020836423, 0)', 231.66742396354675)
('(-0.7107, 0.1429, -1.6994, 47.878369499734035, 0)', 231.77988696098328)
('(-0.6807, 0.1443, -1.6818, 49.24684260702351, 0)', 231.898992061615)
('(-0.6392, 0.1413, -1.6478, 52.782034018803998, 0)', 232.02271103858948)
('(-0.6029, 0.1434, -1.6395, 51.894984216884964, 0)', 232.1546790599823)
('(-0.5586, 0.142, -1.6231, 58.588353060113761, 0)', 232.27431797981262)
('(-0.5287, 0.1385, -1.6151, 63.359658748632206, 0)', 232.40644812583923)
('(-0.4955, 0.1399, -1.6313, 66.307375375703785, 0)', 232.52344298362732)
('(-0.4548, 0.1365, -1.6231, 83.449838403341133, 0)', 232.65158605575562)
('(-0.4159, 0.1344, -1.6313, 83.681039921210299, 0)', 232.7761890888214)
('(-0.3747, 0.1289, -1.6313, 93.288782689414191, 0)', 232.89521098136902)
('(-0.3358, 0.1253, -1.6561, 96.005132527300773, 0)', 233.018639087677)
('(-0.3128, 0.1243, -1.6818, 98.827023731445252, 0)', 233.13984203338623)
('(-0.2832, 0.1234, -1.7083, 112.45923640001921, 0)', 233.25783896446228)
('(-0.2558, 0.1241, -1.7173, 120.12471678020877, 0)', 233.37808394432068)
('(-0.2462, 0.1251, -1.7734, 125.87809868228487, 0)', 233.50873708724976)
('(-0.2206, 0.1228, -1.7831, 142.6254777779647, 0)', 233.6240861415863)
('(-0.2102, 0.1255, -1.823, 137.6925463583139, 0)', 233.75326704978943)
('(-0.2013, 0.1308, -1.8542, 147.52557558981644, 0)', 233.87365102767944)
('(-0.1984, 0.1267, -1.8864, 158.29245875148905, 0)', 234.0027289390564)
('(-0.1996, 0.1307, -1.8974, 157.07120782382538, 0)', 234.11760997772217)
('(-0.2031, 0.1232, -1.9312, 169.5893198404473, 0)', 234.23289704322815)
('(-0.2141, 0.1239, -1.9427, 176.24567781270093, 0)', 234.35359406471252)
('(-0.228, 0.1195, -1.9781, 188.22977860574963, 0)', 234.48446893692017)
('(-0.2428, 0.1202, -1.9902, 197.8896493684189, 0)', 234.6052701473236)
('(-0.2477, 0.1243, -2.0024, 204.96278983080703, 0)', 234.72360110282898)
('(-0.2678, 0.1396, -2.0274, 212.06321390205895, 0)', 234.8453950881958)
('(-0.2781, 0.1499, -2.0274, 212.37479385402432, 0)', 234.96207904815674)
('(-0.2951, 0.1568, -2.0274, 225.46112307807161, 0)', 235.08161211013794)
('(-0.317, 0.166, -2.0148, 234.57647774881315, 0)', 235.19133114814758)
('(-0.3408, 0.1694, -2.0148, 259.85529885797348, 0)', 235.31018495559692)
('(-0.3645, 0.1762, -2.0148, 279.79292001875586, 0)', 235.4251880645752)
('(-0.4002, 0.1741, -1.9902, 278.29714496983684, 0)', 235.54513311386108)
('(-0.4244, 0.1764, -1.9781, 289.49134702059945, 0)', 235.65312910079956)
('(-0.4654, 0.1743, -1.9543, 288.86597609062375, 0)', 235.78035306930542)
('(-0.4986, 0.1765, -1.9427, 295.89906629890521, 0)', 235.89794993400574)
('(-0.5379, 0.1722, -1.9312, 298.26507334565588, 0)', 236.01738214492798)
('(-0.5704, 0.1787, -1.9312, 293.19356853281141, 0)', 236.1404459476471)
('(-0.5955, 0.1788, -1.8974, 287.80872580879787, 0)', 236.25545597076416)
('(-0.6238, 0.1778, -1.8864, 293.62244651013572, 0)', 236.3782229423523)
('(-0.6386, 0.1821, -1.8648, 294.21252074475467, 0)', 236.50746202468872)
('(-0.65, 0.18, -1.8437, 303.40023161027057, 0)', 236.6297891139984)
('(-0.6478, 0.1821, -1.8029, 317.70676168121156, 0)', 236.76557612419128)
('(-0.6442, 0.1872, -1.7929, 331.03814078675708, 0)', 236.88681292533875)
('(-0.6308, 0.1841, -1.7638, 347.69198418257207, 0)', 237.01626801490784)
('(-0.6087, 0.1831, -1.7264, 4.4160571956258412, 0)', 237.15504813194275)
('(-0.5676, 0.1936, -1.6905, 19.396588284394817, 0)', 237.2837450504303)
('(-0.5309, 0.1907, -1.6646, 35.508735659642419, 0)', 237.40694212913513)
('(-0.5111, 0.1945, -1.6732, 41.447289096122141, 0)', 237.53065705299377)
('(-0.4696, 0.1953, -1.6561, 52.878204067203804, 0)', 237.66021704673767)
('(-0.425, 0.1925, -1.6561, 63.188340103982348, 0)', 237.78027892112732)
('(-0.402, 0.1935, -1.6646, 76.437421167028205, 0)', 237.91092109680176)
('(-0.3572, 0.1879, -1.6646, 90.0, 0)', 238.03601503372192)
('(-0.3184, 0.1869, -1.6818, 86.801612877199744, 0)', 238.16465210914612)
('(-0.2846, 0.1832, -1.6994, 99.646572123379798, 0)', 238.28631615638733)
('(-0.2429, 0.1812, -1.7083, 107.14000103813785, 0)', 238.4151909351349)
('(-0.2176, 0.1753, -1.7356, 105.35867251883035, 0)', 238.54992008209229)
('(-0.1894, 0.1703, -1.7449, 116.9577059974559, 0)', 238.66957807540894)
('(-0.1647, 0.1692, -1.7638, 116.065443215182, 0)', 238.79046201705933)
('(-0.1502, 0.1669, -1.8029, 118.24087963105912, 0)', 238.9195749759674)
('(-0.1403, 0.1629, -1.7929, 135.5811972621438, 0)', 239.05121898651123)
('(-0.1289, 0.1547, -1.8029, 126.54834915159819, 0)', 239.16868495941162)
('(-0.1311, 0.148, -1.8333, 133.79140756797315, 0)', 239.294753074646)
('(-0.1505, 0.155, -1.8437, 154.19840475313504, 0)', 239.41529512405396)
('(-0.1638, 0.1434, -1.8542, 180.42128490416857, 0)', 239.53363394737244)
('(-0.1857, 0.1459, -1.8864, 200.97485162398763, 0)', 239.65457701683044)
('(-0.2028, 0.1531, -1.8974, 214.22508534605646, 0)', 239.76967811584473)
('(-0.22, 0.1573, -1.9085, 228.20319707595576, 0)', 239.90566897392273)
('(-0.2421, 0.1624, -1.9312, 227.00432098040997, 0)', 240.0294270515442)
('(-0.2665, 0.1634, -1.9427, 225.47960575456167, 0)', 240.14468097686768)
('(-0.2828, 0.1568, -1.9427, 235.1319035968323, 0)', 240.25902795791626)
('(-0.3146, 0.1563, -1.9781, 240.47929154808597, 0)', 240.3847200870514)
('(-0.3325, 0.1487, -1.9661, 233.6569901060702, 0)', 240.50606107711792)
('(-0.3678, 0.1362, -1.9781, 248.89032273492171, 0)', 240.63127994537354)
('(-0.4045, 0.1262, -1.9781, 250.73767185300221, 0)', 240.75618696212769)
('(-0.4378, 0.1061, -1.9781, 253.781384722268, 0)', 240.87829208374023)
('(-0.4654, 0.0949, -1.9543, 270.0, 0)', 240.99901509284973)
('(-0.4986, 0.0746, -1.9427, 275.07390461207683, 0)', 241.12844896316528)
('(-0.5281, 0.0742, -1.9312, 285.14386490207869, 0)', 241.2536461353302)
('(-0.5573, 0.0672, -1.9198, 290.77924146096797, 0)', 241.37006402015686)
('(-0.5796, 0.0568, -1.8974, 296.00617969725897, 0)', 241.48823499679565)
('(-0.5981, 0.053, -1.8755, 296.48472065906731, 0)', 241.60605096817017)
('(-0.61, 0.0555, -1.8542, 304.03418218424696, 0)', 241.7291419506073)
('(-0.6221, 0.0615, -1.8437, 313.23372951399097, 0)', 241.8490331172943)
('(-0.6151, 0.07, -1.823, 319.58523463473881, 0)', 241.96574592590332)
('(-0.6083, 0.0784, -1.8029, 334.49183192168067, 0)', 242.08960103988647)
('(-0.5929, 0.0931, -1.7929, 352.0025265281962, 0)', 242.2118649482727)
('(-0.5777, 0.0926, -1.7831, 15.586760911534085, 0)', 242.32944107055664)
('(-0.5476, 0.1071, -1.7734, 36.229236717267852, 0)', 242.44596004486084)
('(-0.5238, 0.1071, -1.7734, 53.691003002739862, 0)', 242.55415797233582)
('(-0.4999, 0.1191, -1.7734, 70.755270760167178, 0)', 242.6795060634613)
('(-0.473, 0.1281, -1.7734, 78.157923884672314, 0)', 242.81064414978027)
('(-0.4237, 0.1356, -1.7543, 84.706904443605936, 0)', 242.95018315315247)
('(-0.3803, 0.1379, -1.7449, 81.236463797922312, 0)', 243.07122802734375)
('(-0.341, 0.1386, -1.7543, 78.766871473962283, 0)', 243.18810415267944)
('(-0.3085, 0.1416, -1.7543, 83.145852171018817, 0)', 243.32669711112976)
('(-0.2583, 0.1475, -1.7543, 83.377075974172953, 0)', 243.44611597061157)
('(-0.2259, 0.1475, -1.7543, 90.0, 0)', 243.5574131011963)
('(-0.1963, 0.1475, -1.7543, 93.483914454324704, 0)', 243.6862931251526)
('(-0.1757, 0.1505, -1.7543, 90.0, 0)', 243.80889892578125)
('(-0.1454, 0.1497, -1.7449, 90.0, 0)', 243.9304540157318)
('(-0.1241, 0.1401, -1.7356, 85.240558263782688, 0)', 244.0512421131134)
('(-0.1154, 0.1459, -1.7356, 79.591177550508021, 0)', 244.1767270565033)
('(-0.1095, 0.1401, -1.7356, 76.984695077726755, 0)', 244.3103630542755)
('(-0.1095, 0.1401, -1.7356, 74.226216344011448, 0)', 244.42656302452087)
('(-0.1095, 0.143, -1.7356, 75.476622989606838, 0)', 244.54979801177979)
('(-0.1125, 0.1342, -1.7356, 90.0, 0)', 244.668692111969)
('(-0.1183, 0.1313, -1.7356, 90.0, 0)', 244.79965806007385)
('(-0.13, 0.1254, -1.7356, 270.0, 0)', 244.9199459552765)
('(-0.1351, 0.1276, -1.7264, 270.0, 0)', 245.04171705245972)
('(-0.1496, 0.1247, -1.7264, 289.76716867679187, 0)', 245.16328597068787)
('(-0.1612, 0.1276, -1.7264, 283.9271780295208, 0)', 245.2879719734192)
('(-0.1691, 0.1212, -1.7173, 282.10387770404645, 0)', 245.40747594833374)
('(-0.1768, 0.1147, -1.7083, 295.08103650141584, 0)', 245.51747798919678)
('(-0.1845, 0.1026, -1.6994, 293.46338714720957, 0)', 245.63404893875122)
('(-0.192, 0.0935, -1.6905, 307.72693287075379, 0)', 245.76060795783997)
('(-0.1957, 0.0812, -1.6732, 319.37242891587783, 0)', 245.88640308380127)
('(-0.1975, 0.0808, -1.6646, 328.90268711422056, 0)', 245.998113155365)
('(-0.1945, 0.0713, -1.6395, 334.6538240580532, 0)', 246.1139371395111)
('(-0.1926, 0.0733, -1.6231, 350.52216729438004, 0)', 246.24540305137634)
('(-0.1862, 0.0702, -1.6151, 359.48996202303329, 0)', 246.372731924057)
('(-0.1754, 0.0584, -1.5914, 9.2863234388693243, 0)', 246.50049805641174)
('(-0.165, 0.0549, -1.5684, 16.799725267545046, 0)', 246.6288239955902)
('(-0.1444, 0.0489, -1.5461, 22.533981461578858, 0)', 246.74688410758972)
('(-0.1334, 0.0435, -1.5387, 32.045496932810451, 0)', 246.8608820438385)
('(-0.1111, 0.0352, -1.5172, 34.648330512907975, 0)', 246.98919105529785)
('(-0.0958, 0.03, -1.5172, 40.911443316517428, 0)', 247.09792399406433)
('(-0.0699, 0.0248, -1.5102, 53.502839155857586, 0)', 247.2129509449005)
('(-0.0521, 0.0197, -1.5102, 64.271550285842622, 0)', 247.33746004104614)
('(-0.0241, 0.0146, -1.5102, 70.681706069289078, 0)', 247.45126008987427)
('(-0.0064, 0.0121, -1.5172, 85.399904333736657, 0)', 247.5740511417389)
('(0.0115, 0.0121, -1.5172, 90.0, 0)', 247.68965196609497)
('(0.0348, 0.0122, -1.5315, 94.915063402367451, 0)', 247.80700993537903)
('(0.0559, 0.0071, -1.5461, 103.77220948666745, 0)', 247.91686296463013)
('(0.0673, 0.0098, -1.5684, 114.16815844378586, 0)', 248.03782200813293)
('(0.0786, 0.0153, -1.5837, 124.78802841844247, 0)', 248.16168093681335)
('(0.0852, 0.0209, -1.6071, 134.74268535487909, 0)', 248.2841420173645)
('(0.0837, 0.0213, -1.6313, 146.30993247402017, 0)', 248.40481996536255)
('(0.0831, 0.0303, -1.6732, 161.92895737446673, 0)', 248.52054715156555)
('(0.0758, 0.0394, -1.6994, 171.42646438436313, 0)', 248.6453139781952)
('(0.0625, 0.0517, -1.7264, 181.38631697990488, 0)', 248.76921701431274)
('(0.0424, 0.0667, -1.7356, 190.77326289610454, 0)', 248.9029679298401)
('(0.0224, 0.0861, -1.7734, 201.60223608407392, 0)', 249.02456307411194)
('(0.0015, 0.1022, -1.7929, 211.20699582701934, 0)', 249.14106011390686)
('(-0.0322, 0.1255, -1.823, 218.47249435521482, 0)', 249.2656729221344)
('(-0.0667, 0.1363, -1.8437, 224.43095451277924, 0)', 249.38580107688904)
('(-0.0921, 0.1465, -1.8542, 225.26379085948344, 0)', 249.50539112091064)
('(-0.1254, 0.165, -1.8864, 234.79026626559951, 0)', 249.62576508522034)
('(-0.1453, 0.1724, -1.8974, 233.61718835188802, 0)', 249.74530410766602)
('(-0.1804, 0.1885, -1.9312, 236.66208402931309, 0)', 249.8599591255188)
('(-0.2031, 0.2016, -1.9312, 232.41923343999005, 0)', 249.9866189956665)
('(-0.2305, 0.2127, -1.9427, 235.25119875081745, 0)', 250.10704898834229)
('(-0.2599, 0.2225, -1.9427, 241.82292272978151, 0)', 250.23572206497192)
